3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,3.7
3488,11.100000000000001
3489,24.268621546770557
3490,42.7332812311378
3491,56.93841810824048
3492,54.96980358557599
3493,47.33926889665804
3494,42.202403456748094
3495,35.84643346230979
3496,27.231838183501218
3497,26.40478016483263
3498,16.938250054408513
3499,10.990811072481055
3500,1.6184494991236609
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,7.4
3513,14.8
3514,25.900000000000002
3515,33.46611196139292
3516,36.49086531954348
3517,51.800000000000004
3518,46.95223686027675
3519,36.66369127229412
3520,28.911623768525196
3521,22.556978229742704
3522,17.69643886756554
3523,7.1588478121518895
3524,2.2471374782281783
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,3.7
3536,3.7
3537,22.200000000000003
3538,29.320321631124536
3539,25.900000000000002
3540,59.30773129172266
3541,64.2848776532574
3542,50.17424398511731
3543,33.84871812315062
3544,31.411418583727976
3545,22.61949278882281
3546,16.802288618291314
3547,3.7
3548,3.7
3549,3.343755661119012
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,3.7
3560,29.438789498034943
3561,33.300000000000004
3562,45.069366257729335
3563,44.407632236180746
3564,48.18659912560773
3565,45.642733514539906
3566,35.515885766775455
3567,27.679109414754194
3568,19.452592990197676
3569,18.19972350344297
3570,14.559955975240928
3571,11.100000000000001
3572,4.787267849676454
3573,1.2414787273811418
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,14.8
3584,29.6
3585,55.221329495638884
3586,62.79323862769014
3587,55.581213413744834
3588,42.81352357214852
3589,24.5074294758861
3590,17.187431596632546
3591,20.809636496969205
3592,25.208894400702743
3593,20.4624442286318
3594,11.100000000000001
3595,11.100000000000001
3596,11.020905814634169
3597,7.4
3598,7.4
3599,0.06553150153819398
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,7.4
3656,7.4
3657,18.5
3658,44.400000000000006
3659,65.8532435299321
3660,65.50474416164192
3661,53.53667873743949
3662,44.41469790793108
3663,33.729852468262166
3664,18.425258427121243
3665,11.100000000000001
3666,4.303161404890723
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,7.4
3680,14.8
3681,25.900000000000002
3682,40.7
3683,47.98424031438263
3684,59.46743919403389
3685,52.83920308386471
3686,43.332168224638714
3687,25.71990878768311
3688,21.435070839526833
3689,17.896715032271562
3690,12.01891573873535
3691,7.5441623910726365
3692,5.240831032569618
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,14.8
3705,29.6
3706,59.2
3707,69.21596298314049
3708,54.78596452519525
3709,39.8259461209593
3710,28.902466493963786
3711,22.216465364718037
3712,24.292152660017717
3713,16.14620700011597
3714,14.8
3715,8.698201086934093
3716,7.4
3717,2.9014843396574554
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,7.4
3728,25.900000000000002
3729,55.22253370178817
3730,60.51536574355491
3731,54.15900334359209
3732,37.104898653309014
3733,25.810913313236522
3734,17.186659752034465
3735,15.285959376821529
3736,14.673709462624423
3737,14.7780010720427
3738,11.100000000000001
3739,8.230013419070549
3740,7.4
3741,3.8216693338898997
3742,3.7
3743,3.7
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,3.7
3752,14.8
3753,40.7
3754,66.60000000000001
3755,63.76136527206845
3756,57.947535258507486
3757,41.112620101532066
3758,24.633888896098643
3759,20.36021696551886
3760,9.9728788892775
3761,7.4
3762,7.4
3763,0.15106521274939055
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,3.7
3824,6.871623870051481
3825,25.900000000000002
3826,43.81875029308907
3827,51.959706096199156
3828,50.38210429438107
3829,37.56766729509481
3830,37.311121802936604
3831,28.19009245701623
3832,25.463844748843382
3833,11.13877798709671
3834,7.4
3835,1.5734845836879927
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,7.4
3848,18.5
3849,38.71951666651123
3850,40.7
3851,64.65705523533902
3852,55.32869289323892
3853,42.54219322673635
3854,41.67871174863723
3855,34.26788604866964
3856,20.944826988433757
3857,21.01962940492814
3858,18.5
3859,18.5
3860,16.278171745734852
3861,9.923515418272384
3862,4.530038659119189
3863,0.132486673255503
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,3.7
3872,11.100000000000001
3873,33.74670695341192
3874,41.88604650824138
3875,58.89249357593686
3876,46.75581524656038
3877,35.30219942281121
3878,23.344555038724085
3879,22.497334517465877
3880,15.866910778000157
3881,12.581043627596015
3882,7.7348813827142955
3883,6.5368099682474075
3884,1.8275861275434377
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,11.100000000000001
3896,25.900000000000002
3897,53.54226701381049
3898,61.120152829346125
3899,55.09255832192149
3900,36.75349263222729
3901,29.925802641135515
3902,23.602263538600653
3903,15.514994924177145
3904,25.900000000000002
3905,25.708930933806172
3906,16.38059791209454
3907,7.4
3908,5.05397599297658
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,22.200000000000003
3921,42.549935350604926
3922,44.400000000000006
3923,54.08967478562987
3924,47.42909633881766
3925,39.1855471636292
3926,26.40527006091216
3927,23.561824360422694
3928,15.551259938110702
3929,10.623102387520929
3930,7.4
3931,1.3587946249267344
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,3.7
3992,14.8
3993,24.449529576767212
3994,43.4528231648807
3995,63.329568829396905
3996,52.633185089261474
3997,40.857324527607005
3998,26.258136996655736
3999,16.857031488406008
4000,13.609043928727731
4001,6.694954333160129
4002,1.9927304883444086
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,3.7
4016,22.200000000000003
4017,40.7
4018,56.57660427435574
4019,65.83369387025357
4020,50.73756122241619
4021,36.64072853114064
4022,32.74946980464213
4023,23.492984095431375
4024,12.078060132473155
4025,11.43073494678034
4026,10.266417503863188
4027,7.4
4028,7.4
4029,6.179484089956512
4030,1.9146123233129315
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,7.4
4041,37.0
4042,51.800000000000004
4043,70.45923095784171
4044,60.54428300392305
4045,46.813338955016235
4046,24.833516654896684
4047,12.199441585554805
4048,17.848960883825654
4049,14.8
4050,14.8
4051,11.061986133495163
4052,5.022353857026668
4053,3.7
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,3.7
4064,22.200000000000003
4065,37.0
4066,52.38042856829535
4067,63.51111308186702
4068,46.16562666328488
4069,37.70617874427084
4070,27.795060080409016
4071,22.240811845455404
4072,16.13505785491314
4073,20.080109955844087
4074,15.880309680905185
4075,13.837624251547917
4076,11.100000000000001
4077,9.948126885083486
4078,6.393070133010777
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,14.8
4088,29.6
4089,57.48627580205497
4090,68.20374926786901
4091,59.83971220478549
4092,39.44510388059494
4093,24.41272268043675
4094,10.243490982639104
4095,7.4
4096,7.4
4097,7.4
4098,7.4
4099,3.214859630696964
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,3.7
4160,14.8
4161,41.82155352229174
4162,58.639931031228016
4163,59.73712496698376
4164,46.48390542687352
4165,35.29216019352605
4166,24.44631825062456
4167,19.2166155425332
4168,18.5
4169,23.135184591990132
4170,19.212626185408144
4171,18.5
4172,10.427490419434744
4173,6.411903101051475
4174,3.5369272980704065
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,18.5
4185,33.300000000000004
4186,40.56301171699044
4187,45.123194104422
4188,54.19486168125848
4189,47.57850191196283
4190,41.156833117682474
4191,41.28065712933975
4192,25.815372029472453
4193,14.801869055349494
4194,11.100000000000001
4195,8.031344180620104
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,7.4
4209,10.372456969159716
4210,14.8
4211,25.900000000000002
4212,52.245382410996584
4213,56.93542133630482
4214,51.800000000000004
4215,45.86212723537317
4216,29.55369019286195
4217,15.133000574381422
4218,8.701242027318667
4219,7.4
4220,4.335051130754276
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,3.7
4232,25.900000000000002
4233,44.93739162513586
4234,59.95976059160878
4235,59.78939582873632
4236,57.41853071998929
4237,36.636900908774635
4238,19.01134407897132
4239,17.012104130312327
4240,14.542654937465429
4241,11.100000000000001
4242,11.100000000000001
4243,11.100000000000001
4244,9.689948656558414
4245,4.678802723358542
4246,3.7
4247,3.7
4248,3.7
4249,3.7
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,18.5
4257,37.0
4258,44.50370440487369
4259,66.60000000000001
4260,69.22448275941694
4261,51.153375093399816
4262,34.097741130931304
4263,25.677471131690396
4264,16.94520645805126
4265,11.63229505448338
4266,7.4
4267,5.614339547833994
4268,3.7
4269,3.7
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,0.0
4288,0.0
4289,0.0
4290,0.0
4291,0.0
4292,0.0
4293,0.0
4294,0.0
4295,0.0
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,0.0
4301,0.0
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,3.7
4329,33.300000000000004
4330,48.1
4331,70.3
4332,70.1859555825019
4333,52.116952316247236
4334,29.260945768875022
4335,14.973102758342757
4336,7.139683039689342
4337,10.964876304971238
4338,7.4
4339,7.4
4340,7.4
4341,4.042606359627028
4342,3.7
4343,3.7
4344,3.7
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,0.0
4350,0.0
4351,11.100000000000001
4352,37.0
4353,43.64140061965654
4354,66.60000000000001
4355,62.23338367004713
4356,49.39175701589053
4357,28.547204901484616
4358,15.23588818523503
4359,10.343235730277744
4360,18.5
4361,22.200000000000003
4362,17.53289819793353
4363,11.592413602223802
4364,11.100000000000001
4365,5.657876322345347
4366,3.7
4367,3.336335745859341
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,3.7
4376,14.8
4377,37.0
4378,59.3445218147183
4379,65.07268343871802
4380,53.4453081584528
4381,35.84627693364816
4382,18.921069816328703
4383,11.90845671071367
4384,17.355462641232975
4385,12.283844114248527
4386,11.100000000000001
4387,11.100000000000001
4388,9.035209035749729
4389,5.741025490668246
4390,2.6369518822411924
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4399,3.7
4400,33.300000000000004
4401,47.275883524888116
4402,57.43470129352002
4403,52.87599796088167
4404,34.37713242814539
4405,22.854584567690573
4406,11.409122282273396
4407,7.4
4408,18.5
4409,21.875841509556807
4410,12.10776418310176
4411,7.4
4412,5.548251732355483
4413,3.7
4414,2.3031590813711977
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,7.4
4424,29.6
4425,70.3
4426,72.11451699049267
4427,63.38439214004702
4428,42.36068785478363
4429,22.48203850508103
4430,10.10263895774419
4431,11.100000000000001
4432,12.731333005313429
4433,11.100000000000001
4434,9.05317514817694
4435,7.4
4436,6.543440488068624
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,0.0
4446,0.0
4447,0.0
4448,0.0
4449,0.0
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.0
4481,0.0
4482,0.0
4483,0.0
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,0.0
4494,0.0
4495,7.4
4496,14.8
4497,29.6
4498,51.800000000000004
4499,74.0
4500,64.01261461828405
4501,42.073095599524414
4502,31.090169301634212
4503,19.279544776571726
4504,20.540358255555986
4505,13.727526040656585
4506,3.7
4507,1.4945019104009942
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,22.200000000000003
4521,40.7
4522,51.800000000000004
4523,67.38270172935457
4524,56.61600834443721
4525,37.85653587054007
4526,23.558980631123298
4527,12.322678270085722
4528,19.332442478667158
4529,17.94306454182679
4530,11.674459696403556
4531,10.427319570411061
4532,4.982034356111342
4533,3.7
4534,1.6415411044022075
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,0.0
4543,3.7
4544,11.100000000000001
4545,21.23283611847439
4546,30.93793383919058
4547,46.4363127413229
4548,59.908506326109595
4549,57.54710554235656
4550,52.763138977324154
4551,47.42445340607481
4552,37.69273904468393
4553,20.24106028501797
4554,9.850626018533289
4555,7.4
4556,3.7
4557,3.7
4558,0.42043300276065665
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,18.5
4568,44.400000000000006
4569,71.31634936492372
4570,68.88452963506278
4571,59.88412135831287
4572,39.51394421126692
4573,28.03728450008246
4574,14.929297895563234
4575,8.108760433457608
4576,18.5
4577,14.8
4578,14.8
4579,9.872760941871908
4580,7.4
4581,7.4
4582,4.3449258638780845
4583,0.0
4584,0.0
4585,0.0
4586,0.0
4587,0.0
4588,0.0
4589,0.0
4590,0.0
4591,3.7
4592,11.100000000000001
4593,37.0
4594,43.613848120587704
4595,55.70839705569117
4596,64.02940473343494
4597,52.125093410054234
4598,39.1687062095259
4599,21.696603396788795
4600,17.408984449171093
4601,11.100000000000001
4602,11.100000000000001
4603,7.4
4604,7.4
4605,5.433675289140689
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,0.0
4625,0.0
4626,0.0
4627,0.0
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,0.0
4639,0.0
4640,0.0
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,3.7
4664,14.8
4665,25.900000000000002
4666,68.499938450929
4667,61.22896416919543
4668,43.89349602551459
4669,31.426795265410895
4670,14.186480915732089
4671,11.100000000000001
4672,12.45055222825865
4673,12.783091085025294
4674,7.4
4675,6.014922064882675
4676,3.7
4677,3.7
4678,1.2052479098176299
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,0.0
4687,0.0
4688,3.7
4689,29.6
4690,55.5
4691,62.900000000000006
4692,67.19220029865649
4693,51.74931141752975
4694,33.39699262764836
4695,18.487950873194837
4696,11.572316523755168
4697,10.641556582324665
4698,7.4
4699,7.4
4700,4.42081218508295
4701,2.8977675021032145
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,3.7
4712,21.910010460324592
4713,33.300000000000004
4714,51.800000000000004
4715,59.49403965370276
4716,44.10460525346431
4717,32.77997722268322
4718,27.926999154166495
4719,24.556945919375615
4720,20.699196720355086
4721,18.5
4722,15.607447439985611
4723,8.32662202288641
4724,1.6785574686314513
4725,0.0
4726,0.0
4727,0.0
4728,0.0
4729,0.0
4730,0.0
4731,0.0
4732,0.0
4733,0.0
4734,0.0
4735,14.8
4736,18.5
4737,30.50279140196221
4738,40.199194589557514
4739,47.517470957167724
4740,54.33156583216116
4741,37.40721785529474
4742,28.291783165591678
4743,30.61282990050895
4744,25.504118945258032
4745,11.877483565163455
4746,9.922492644740068
4747,7.4
4748,7.4
4749,7.4
4750,7.4
4751,3.7
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,7.4
4760,24.566605483835527
4761,38.91408676220017
4762,51.800000000000004
4763,60.24062065581246
4764,49.314968043246445
4765,41.028800672490526
4766,28.797765749727578
4767,25.9893637959477
4768,28.37622513632917
4769,22.0144289347874
4770,18.5
4771,18.052346348402605
4772,12.094191267489549
4773,9.45286744239932
4774,5.301431798990521
4775,2.590174847962444
4776,0.0
4777,0.0
4778,0.0
4779,0.0
4780,0.0
4781,0.0
4782,0.0
4783,0.0
4784,0.0
4785,0.0
4786,0.0
4787,0.0
4788,0.0
4789,0.0
4790,0.0
4791,0.0
4792,0.0
4793,0.0
4794,0.0
4795,0.0
4796,0.0
4797,0.0
4798,0.0
4799,0.0
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.0
4816,0.0
4817,0.0
4818,0.0
4819,0.0
4820,0.0
4821,0.0
4822,0.0
4823,0.0
4824,0.0
4825,0.0
4826,0.0
4827,0.0
4828,0.0
4829,0.0
4830,0.0
4831,7.4
4832,22.200000000000003
4833,37.0
4834,51.800000000000004
4835,70.37463867730011
4836,66.42943537306084
4837,42.71104590390342
4838,20.477348145039013
4839,9.374134247325456
4840,14.8
4841,18.5
4842,18.5
4843,18.5
4844,15.029504607073662
4845,9.841549676451923
4846,7.4
4847,7.4
4848,0.3883868331089399
4849,0.0
4850,0.0
4851,0.0
4852,0.0
4853,0.0
4854,0.0
4855,7.4
4856,25.900000000000002
4857,36.30555485615863
4858,43.84675102300897
4859,57.072677546645195
4860,46.78846561462665
4861,34.58267260699686
4862,29.262986734811772
4863,25.524100001796747
4864,28.545661510122265
4865,12.564696978042564
4866,10.882094528796593
4867,7.4
4868,7.4
4869,5.176682282640106
4870,1.1301397553815506
4871,0.0
4872,0.0
4873,0.0
4874,0.0
4875,0.0
4876,0.0
4877,0.0
4878,0.0
4879,11.100000000000001
4880,29.6
4881,59.2
4882,73.44699955162355
4883,55.47931933233947
4884,29.5213547680115
4885,22.200000000000003
4886,18.969661875479602
4887,25.900000000000002
4888,35.419296793922584
4889,37.074796068223776
4890,29.6
4891,19.381852572018506
4892,10.261698128203925
4893,3.5442912398979867
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,3.7
4904,14.8
4905,35.06536740714767
4906,44.51662519626445
4907,42.08956993363964
4908,55.478724964905304
4909,49.35939745255546
4910,38.58822217613225
4911,29.09267972973616
4912,24.17053716798721
4913,30.249937194812368
4914,23.19917513962944
4915,18.5
4916,15.348595042022485
4917,7.83596806263483
4918,7.4
4919,5.2529172007691365
4920,0.0
4921,0.0
4922,0.0
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,3.7
4928,18.5
4929,40.7
4930,65.57290210679906
4931,64.27289488189707
4932,51.93432506599375
4933,45.79119463159156
4934,38.766416631040684
4935,26.953210420023375
4936,20.797383485148227
4937,17.79157671889189
4938,11.100000000000001
4939,11.100000000000001
4940,6.397941731203555
4941,3.7
4942,3.7
4943,0.057061807373076645
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,0.0
4962,0.0
4963,0.0
4964,0.0
4965,0.0
4966,0.0
4967,0.0
4968,0.0
4969,0.0
4970,0.0
4971,0.0
4972,0.0
4973,0.0
4974,0.0
4975,0.0
4976,0.0
4977,0.0
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,7.4
5000,36.54108155717547
5001,51.374071599744354
5002,61.7027226341409
5003,46.92692516590807
5004,41.20029281008833
5005,35.354580886058976
5006,20.98648049072565
5007,20.48615690217199
5008,33.300000000000004
5009,34.605501968927605
5010,29.11762794283291
5011,25.900000000000002
5012,22.09600302228142
5013,12.60099108990088
5014,4.720690623848268
5015,0.0
5016,0.0
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,0.0
5023,7.4
5024,22.200000000000003
5025,27.373244116487957
5026,42.23231972307639
5027,54.0524011869467
5028,48.954859020922974
5029,35.073536898647674
5030,20.266217409027306
5031,15.230559533594326
5032,19.949983112871763
5033,21.680010582089416
5034,18.5
5035,15.947592537631417
5036,13.86536194177695
5037,4.932108277730544
5038,3.7
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,7.4
5049,33.300000000000004
5050,48.910439646928886
5051,52.629388028832736
5052,58.42926030539296
5053,53.5461014709141
5054,46.176724414039334
5055,24.704271674573025
5056,22.200000000000003
5057,15.474943736036831
5058,11.100000000000001
5059,7.071360328234153
5060,0.0
5061,0.0
5062,0.0
5063,0.0
5064,0.0
5065,0.0
5066,0.0
5067,0.0
5068,0.0
5069,0.0
5070,0.0
5071,18.5
5072,29.513958443007773
5073,37.02631357063395
5074,45.07197957971527
5075,55.5
5076,51.15206666949553
5077,37.553786914639
5078,32.87365738277008
5079,36.561412395084545
5080,28.741404508596382
5081,30.129398128776003
5082,22.051690726165642
5083,16.893153235200042
5084,9.956966650707779
5085,3.7
5086,0.8419839777924015
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,14.8
5097,48.1
5098,71.73301380384994
5099,67.78363455611753
5100,53.4040516183834
5101,29.299128371485363
5102,12.0236477163658
5103,9.258531774930907
5104,8.442474449798368
5105,6.666268100798785
5106,3.7
5107,3.7
5108,1.7232565812556555
5109,0.0
5110,0.0
5111,0.0
5112,0.0
5113,0.0
5114,0.0
5115,0.0
5116,0.0
5117,0.0
5118,0.0
5119,0.0
5120,0.0
5121,0.0
5122,0.0
5123,0.0
5124,0.0
5125,0.0
5126,0.0
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,0.0
5137,0.0
5138,0.0
